1
2.0243324895E-01 1.1987038478E-01
3.7591003373E-01 1.3746715379E-01
6.0284424161E-01 1.3882922016E-01
8.8330236158E-01 1.2702022788E-01
1.2173660282E+00 1.0682885735E-01
1.6051325186E+00 8.3288677965E-02
2.0467150060E+00 6.0514916106E-02
2.5422427754E+00 4.1119121701E-02
3.0918614467E+00 2.6192939090E-02
3.6957332186E+00 1.5668656520E-02
4.3540371387E+00 8.8130520956E-03
5.0669694035E+00 4.6650939451E-03
5.8347436876E+00 2.3255096026E-03
6.6575915071E+00 1.0921991990E-03
7.5357626157E+00 4.8344830057E-04
8.4695254375E+00 2.0172057150E-04
9.4591675376E+00 7.9350201339E-05
1.0504996132E+01 2.9427560699E-05
1.1607338642E+01 1.0288440766E-05
1.2766543287E+01 3.3906919712E-06
1.3982979735E+01 1.0531774952E-06
1.5257039794E+01 3.0824705753E-07
1.6589138162E+01 8.4990511390E-08
1.7979713234E+01 2.2069251079E-08
1.9429227973E+01 5.3951598613E-09
2.0938170839E+01 1.2412451098E-09
2.2507056800E+01 2.6863813919E-10
2.4136428412E+01 5.4668696693E-11
2.5826856983E+01 1.0455829454E-11
2.7578943831E+01 1.8784449408E-12
2.9393321627E+01 3.1682079201E-13
3.1270655861E+01 5.0135156840E-14
3.3211646400E+01 7.4388487141E-15
3.5217029188E+01 1.0342065290E-15
3.7287578073E+01 1.3462707692E-16
3.9424106780E+01 1.6396370545E-17
4.1627471047E+01 1.8668103781E-18
4.3898570943E+01 1.9852556066E-19
4.6238353371E+01 1.9701604874E-20
4.8647814790E+01 1.8227983151E-21
5.1128004174E+01 1.5706723146E-22
5.3680026230E+01 1.2591458545E-23
5.6305044899E+01 9.3806040522E-25
5.9004287188E+01 6.4868353024E-26
6.1779047348E+01 4.1579681516E-27
6.4630691455E+01 2.4690565433E-28
6.7560662428E+01 1.3493677039E-29
7.0570485557E+01 6.6592904984E-31
7.3661774571E+01 3.1977657838E-32
7.6836238349E+01 1.9748996765E-33
8.0095688333E+01 5.8297968487E-35
8.3442046753E+01 1.0805204332E-34
8.6877355757E+01 2.7831243069E-34
9.0403787587E+01 4.1062503255E-35
9.4023655953E+01 1.5559563825E-37
9.7739428765E+01 1.4761002151E-35
1.0155374245E+02 9.4387074006E-36
1.0546941809E+02 3.5079305594E-36
1.0948947969E+02 1.6884003731E-37
1.1361717489E+02 1.7271732291E-35
1.1785599862E+02 3.7673084675E-38
1.2220972017E+02 1.1230256687E-35
1.2668241426E+02 8.1248921255E-38
1.3127849699E+02 1.7282028723E-35
1.3600276756E+02 5.9824690361E-37
1.4086045697E+02 1.2542877347E-35
1.4585728521E+02 2.9107255891E-36
1.5099952881E+02 6.0479882836E-36
1.5629410125E+02 4.3108494069E-36
1.6174864928E+02 2.7169627988E-36
1.6737166934E+02 5.6879539467E-36
1.7317264948E+02 4.6983331575E-35
1.7916224395E+02 2.8143311631E-35
1.8535249054E+02 4.1941614123E-35
1.9175708405E+02 5.9832653787E-36
1.9839172522E+02 1.7525675718E-36
2.0527457245E+02 2.2306805884E-37
2.1242683650E+02 1.5670455395E-38
2.1987357861E+02 6.4766071438E-40
2.2764480530E+02 2.7380030626E-41
2.3577700904E+02 2.4640241336E-43
2.4431540272E+02 6.1410734928E-45
2.5331727906E+02 7.5181144541E-47
2.6285728777E+02 2.6758989686E-49
2.7303619156E+02 9.7126667138E-52
2.8399645234E+02 1.7753625954E-54
2.9595271189E+02 8.9042001251E-58
3.0925990189E+02 3.3661256302E-61
3.2460048925E+02 0.0000000000E+00
3.4374184850E+02 0.0000000000E+00
93
1.5463203483E-02 3.9075197039E-02
8.1479492191E-02 8.5158742938E-02
2.0026743084E-01 1.1884455719E-01
3.7188696249E-01 1.3654318835E-01
5.9638987147E-01 1.3823056805E-01
8.7384054585E-01 1.2685205928E-01
1.2043180218E+00 1.0706932907E-01
1.5879164694E+00 8.3823561728E-02
2.0247454377E+00 6.1192693012E-02
2.5149300594E+00 4.1801617604E-02
3.0586112630E+00 2.6785686637E-02
3.6559460042E+00 1.6127944950E-02
4.3071075211E+00 9.1361720342E-03
5.0122856184E+00 4.8736426588E-03
5.7716869787E+00 2.4498218389E-03
6.5855355058E+00 1.1609467474E-03
7.4540726993E+00 5.1883484275E-04
8.3775580636E+00 2.1871388630E-04
9.3562695516E+00 8.6976883979E-05
1.0390504047E+01 3.2630727277E-05
1.1480577885E+01 1.1548632164E-05
1.2626827415E+01 3.8554472827E-06
1.3829609609E+01 1.2139362292E-06
1.5089302716E+01 3.6042042529E-07
1.6406306968E+01 1.0088151085E-07
1.7781045336E+01 2.6612188898E-08
1.9213964350E+01 6.6142021801E-09
2.0705534972E+01 1.5482699316E-09
2.2256253545E+01 3.4120599580E-10
2.3866642804E+01 7.0761981901E-11
2.5537252969E+01 1.3803638433E-11
2.7268662917E+01 2.5315038235E-12
2.9061481449E+01 4.3623484008E-13
3.0916348643E+01 7.0594048839E-14
3.2833937324E+01 1.0721477466E-14
3.4814954641E+01 1.5272001829E-15
3.6860143767E+01 2.0388755004E-16
3.8970285739E+01 2.5492917086E-17
4.1146201441E+01 2.9829399560E-18
4.3388753751E+01 3.2636848258E-19
4.5698849866E+01 3.3360528843E-20
4.8077443818E+01 3.1828805497E-21
5.0525539209E+01 2.8317012780E-22
5.3044192178E+01 2.3467406152E-23
5.5634514631E+01 1.8098135878E-24
5.8297677761E+01 1.2973282550E-25
6.1034915887E+01 8.6282536970E-27
6.3847530650E+01 5.3317167014E-28
6.6736895610E+01 3.0520648002E-29
6.9704461282E+01 1.5154969481E-30
7.2751760676E+01 7.3235505199E-32
7.5880415391E+01 7.0709737830E-33
7.9092142349E+01 1.8360261967E-35
8.2388761225E+01 2.2593539755E-38
8.5772202703E+01 1.5051560635E-33
8.9244517631E+01 1.8902740325E-34
9.2807887234E+01 3.2538245421E-34
9.6464634514E+01 9.7537564306E-35
1.0021723703E+02 6.5998712685E-34
1.0406834125E+02 1.9296956188E-34
1.0802077876E+02 2.7022679970E-34
1.1207758454E+02 3.0853739581E-34
1.1624201779E+02 2.5848613901E-34
1.2051758564E+02 3.5159488854E-34
1.2490807028E+02 2.4114918672E-34
1.2941756014E+02 3.0763523051E-34
1.3405048598E+02 3.8398372236E-34
1.3881166267E+02 1.6650966378E-34
1.4370633811E+02 5.7486638661E-34
1.4874025052E+02 9.0371237576E-37
1.5391969628E+02 6.4253724287E-34
1.5925161050E+02 3.8055778310E-34
1.6474366371E+02 5.2275377790E-35
1.7040437861E+02 8.6209594769E-34
1.7624327239E+02 9.7147974141E-34
1.8227103196E+02 4.6443236971E-34
1.8849973186E+02 1.8003381975E-34
1.9494310867E+02 3.4827061886E-35
2.0161691102E+02 4.8777993322E-36
2.0853935269E+02 4.1896891843E-37
2.1573170930E+02 3.0885776889E-38
2.2321911891E+02 1.3308191899E-39
2.3103168034E+02 4.1270082951E-41
2.3920599891E+02 9.4878786187E-43
2.4778742810E+02 1.0312570368E-44
2.5683343998E+02 9.2128061109E-47
2.6641891978E+02 5.3912049736E-49
2.7664495088E+02 1.5705009466E-51
2.8765445308E+02 2.0430628800E-54
2.9966276571E+02 1.4251438029E-57
3.1302598824E+02 3.1163640461E-61
3.2842886486E+02 0.0000000000E+00
3.4764476588E+02 0.0000000000E+00
94
1.5299568796E-02 3.8668011245E-02
8.0617160167E-02 8.4330032134E-02
1.9814747380E-01 1.1783561225E-01
3.6794911828E-01 1.3562945041E-01
5.9007231573E-01 1.3763151192E-01
8.6457944148E-01 1.2667331444E-01
1.1915470426E+00 1.0729305011E-01
1.5710663138E+00 8.4340831346E-02
2.0032433328E+00 6.1856372611E-02
2.4881992567E+00 4.2475711309E-02
3.0260705229E+00 2.7375657669E-02
3.6170090682E+00 1.6588560381E-02
4.2611825716E+00 9.4627617547E-03
4.9587747220E+00 5.0861599853E-03
5.7099855139E+00 2.5775977598E-03
6.5150315716E+00 1.2322590324E-03
7.3741465039E+00 5.5589923594E-04
8.2875812901E+00 2.3669679632E-04
9.2556046999E+00 9.5135971663E-05
1.0278503748E+01 3.6097126574E-05
1.1356584187E+01 1.2929032791E-05
1.2490171037E+01 4.3710865177E-06
1.3679609159E+01 1.3947116129E-06
1.4925263874E+01 4.1992545107E-07
1.6227521625E+01 1.1927651464E-07
1.7586790690E+01 3.1953406518E-08
1.9003501953E+01 8.0709868164E-09
2.0478109725E+01 1.9214763552E-09
2.2011092636E+01 4.3100116909E-10
2.3602954580E+01 9.1049503044E-11
2.5254225745E+01 1.8106644724E-11
2.6965463708E+01 3.3880516057E-12
2.8737254622E+01 5.9619562722E-13
3.0570214479E+01 9.8608401848E-14
3.2464990490E+01 1.5320371398E-14
3.4422262547E+01 2.2345117817E-15
3.6442744816E+01 3.0574906138E-16
3.8527187448E+01 3.9220285329E-17
4.0676378422E+01 4.7129814934E-18
4.2891145542E+01 5.3012448097E-19
4.5172358594E+01 5.5769353858E-20
4.7520931676E+01 5.4823556657E-21
4.9937825730E+01 5.0314069744E-22
5.2424051287E+01 4.3066191942E-23
5.4980671440E+01 3.4344784144E-24
5.7608805093E+01 2.5492209561E-25
6.0309630491E+01 1.7592817647E-26
6.3084389071E+01 1.1272489878E-27
6.5934389675E+01 6.6792298211E-29
6.8861013160E+01 3.6144147485E-30
7.1865717453E+01 1.7627501704E-31
7.4950043106E+01 7.9688950272E-33
7.8115619417E+01 7.1919702798E-34
8.1364171172E+01 4.1872846356E-34
8.4697526113E+01 3.5818363991E-34
8.8117623208E+01 2.4036438920E-34
9.1626521841E+01 1.2565492037E-34
9.5226412053E+01 7.0685312305E-35
9.8919625979E+01 1.2976803402E-35
1.0270865066E+02 1.8251250300E-35
1.0659614246E+02 2.5969723758E-37
1.1058494328E+02 1.3868837943E-36
1.1467809893E+02 6.4609973256E-38
1.1887888001E+02 1.1233695854E-36
1.2319080568E+02 3.4561620959E-37
1.2761767086E+02 7.5224025955E-37
1.3216357755E+02 3.0724662038E-37
1.3683297096E+02 1.3590068213E-38
1.4163068149E+02 1.9701466247E-38
1.4656197372E+02 2.0717774657E-36
1.5163260395E+02 1.1788383521E-37
1.5684888817E+02 6.0319319695E-37
1.6221778297E+02 1.3140629447E-37
1.6774698241E+02 2.3329349565E-38
1.7344503520E+02 8.4950287656E-36
1.7932148746E+02 6.6122777838E-37
1.8538705847E+02 1.2175286292E-36
1.9165385924E+02 4.2727864442E-38
1.9813566780E+02 9.8139841239E-38
2.0484828028E+02 3.0937566253E-38
2.1180996547E+02 7.3049088075E-41
2.1904206336E+02 1.4186167583E-40
2.2656978826E+02 1.4963481748E-44
2.3442333069E+02 1.4623869645E-45
2.4263940800E+02 1.4058483911E-44
2.5126351328E+02 5.9520513040E-47
2.6035329674E+02 9.8649764943E-50
2.6998387750E+02 1.8739762966E-51
2.8025665747E+02 2.6996654170E-53
2.9131501123E+02 1.6800744993E-57
3.0337497086E+02 1.9143995659E-61
3.1679379570E+02 4.7722135673E-64
3.3225849160E+02 0.0000000000E+00
3.5154838322E+02 0.0000000000E+00
95
1.5139361103E-02 3.8269223347E-02
7.9772891015E-02 8.3517237303E-02
1.9607193620E-01 1.1684315429E-01
3.6409382038E-01 1.3472585171E-01
5.8388726771E-01 1.3703233539E-01
8.5551272435E-01 1.2648452833E-01
1.1790443521E+00 1.0750058716E-01
1.5545704941E+00 8.4840888462E-02
1.9821939029E+00 6.2506101497E-02
2.4620319267E+00 4.3141322318E-02
2.9942167013E+00 2.7962643953E-02
3.5788953576E+00 1.7050274543E-02
4.2162302514E+00 9.7926451608E-03
4.9063992177E+00 5.3025468896E-03
5.6495958502E+00 2.7088050772E-03
6.4460298087E+00 1.3061451898E-03
7.2959271539E+00 5.9466769440E-04
8.1995307134E+00 2.5569661594E-04
9.1571004781E+00 1.0384868219E-04
1.0168914033E+01 3.9840599717E-05
1.1235267019E+01 1.4437567012E-05
1.2356473640E+01 4.9416789822E-06
1.3532867197E+01 1.5974015312E-06
1.4764800675E+01 4.8757244904E-07
1.6052647366E+01 1.4049393830E-07
1.7396801545E+01 3.8208496764E-08
1.8797679187E+01 9.8043872192E-09
2.0255718748E+01 2.3729993977E-09
2.1771381999E+01 5.4154532649E-10
2.3345154914E+01 1.1648244427E-10
2.4977548637E+01 2.3604150727E-11
2.6669100512E+01 4.5041995835E-12
2.8420375187E+01 8.0897033180E-13
3.0231965809E+01 1.3667931022E-13
3.2104495300E+01 2.1711135362E-14
3.4038617735E+01 3.2404904815E-15
3.6035019824E+01 4.5416160887E-16
3.8094422505E+01 5.9729400099E-17
4.0217582665E+01 7.3660320007E-18
4.2405294997E+01 8.5117494365E-19
4.4658393999E+01 9.2086848131E-20
4.6977756143E+01 9.3197526906E-21
4.9364302218E+01 8.8156212522E-22
5.1818999869E+01 7.7863638011E-23
5.4342866349E+01 6.4154088973E-24
5.6936971512E+01 4.9259911740E-25
5.9602441067E+01 3.5216911517E-26
6.2340460120E+01 2.3417042184E-27
6.5152277043E+01 1.4425458912E-28
6.8039207699E+01 8.0950623728E-30
7.1002640066E+01 3.9682022795E-31
7.4044039310E+01 1.7721903964E-32
7.7164953358E+01 1.6829907363E-33
8.0367019033E+01 1.1205755336E-33
8.3651968827E+01 1.5066538433E-33
8.7021638384E+01 1.4995762947E-33
9.0477974797E+01 1.0055098865E-33
9.4023045828E+01 3.7568948754E-34
9.7659050177E+01 1.4445660790E-34
1.0138832896E+02 3.9496861369E-35
1.0521337854E+02 9.1439352302E-36
1.0913686501E+02 1.6068676815E-37
1.1316164045E+02 4.6074099675E-37
1.1729076135E+02 2.2822895356E-37
1.2152750955E+02 5.0836613030E-39
1.2587541607E+02 4.2702504300E-36
1.3033828842E+02 3.7711223461E-39
1.3492024198E+02 1.9708565908E-36
1.3962573627E+02 5.3630435315E-38
1.4445961702E+02 3.2964547469E-38
1.4942716535E+02 2.2548527495E-37
1.5453415544E+02 6.7495441691E-39
1.5978692273E+02 4.9369789823E-37
1.6519244502E+02 3.9602178565E-37
1.7075843975E+02 1.8525038560E-36
1.7649348141E+02 9.5419320886E-37
1.8240714480E+02 1.3732346882E-35
1.8851018128E+02 6.5345014091E-38
1.9481473808E+02 1.0498423086E-36
2.0133463434E+02 5.4430186579E-38
2.0808571336E+02 3.9464042939E-38
2.1508629852E+02 9.9907014025E-41
2.2235779370E+02 1.3246653591E-41
2.2992548896E+02 2.7429134591E-42
2.3781966586E+02 5.6259218651E-45
2.4607715299E+02 1.2100680586E-45
2.5474358214E+02 1.1829173052E-49
2.6387678042E+02 1.3495517355E-49
2.7355209930E+02 3.2417723541E-52
2.8387125704E+02 7.2580161037E-55
2.9497807993E+02 5.5186052764E-57
3.0708928820E+02 4.6863677904E-60
3.2056329316E+02 0.0000000000E+00
3.3608934702E+02 0.0000000000E+00
3.5545268805E+02 0.0000000000E+00
96
1.4982473863E-02 3.7878576219E-02
7.8946123049E-02 8.2719906098E-02
1.9403943619E-01 1.1586679913E-01
3.6031849940E-01 1.3383230013E-01
5.7783059971E-01 1.3643330362E-01
8.4663433341E-01 1.2628621204E-01
1.1668015753E+00 1.0769248888E-01
1.5384179352E+00 8.5324129112E-02
1.9615829778E+00 6.3142032425E-02
2.4364104014E+00 4.3798382308E-02
2.9630282194E+00 2.8546448880E-02
3.5415789581E+00 1.7512866195E-02
4.1722198745E+00 1.0125647968E-02
4.8551231971E+00 5.5227025998E-03
5.5904763911E+00 2.8434084754E-03
6.3784824489E+00 1.3826116758E-03
7.2193602083E+00 6.3516477172E-04
8.1133446976E+00 2.7573996999E-04
9.0606875116E+00 1.1313616189E-04
1.0061657218E+01 4.3875183098E-05
1.1116539796E+01 1.6082397761E-05
1.2225639113E+01 5.5714800483E-06
1.3389277429E+01 1.8240205637E-06
1.4607795953E+01 5.6423468575E-07
1.5881555430E+01 1.6488229500E-07
1.7210936773E+01 4.5506013934E-08
1.8596341747E+01 1.1858354666E-08
2.0038193701E+01 2.9167956107E-09
2.1536938346E+01 6.7696116837E-10
2.3093044603E+01 1.4819499837E-10
2.4707005498E+01 3.0587004517E-11
2.6379339138E+01 5.9495123132E-12
2.8110589742E+01 1.0900841007E-12
2.9901328763E+01 1.8804063918E-13
3.1752156081E+01 3.0522549837E-14
3.3663701294E+01 4.6592577330E-15
3.5636625097E+01 6.6845736385E-16
3.7671620779E+01 9.0076248579E-17
3.9769415818E+01 1.1392756512E-17
4.1930773616E+01 1.3514961630E-18
4.4156495357E+01 1.5025757536E-19
4.6447422022E+01 1.5643842157E-20
4.8804436565E+01 1.5239358470E-21
5.1228466263E+01 1.3877671628E-22
5.3720485264E+01 1.1802723727E-23
5.6281517357E+01 9.3653257040E-25
5.8912638966E+01 6.9261969256E-26
6.1614982424E+01 4.7709788532E-27
6.4389739522E+01 3.0572260999E-28
6.7238165391E+01 1.8151009410E-29
7.0161582743E+01 9.9863283758E-31
7.3161386511E+01 4.8206563313E-32
7.6239048933E+01 1.4814430105E-33
7.9396125150E+01 1.2771730061E-34
8.2634259356E+01 1.2156460061E-34
8.5955191587E+01 7.2255884634E-35
8.9360765236E+01 1.2910550998E-34
9.2852935370E+01 2.5546163123E-34
9.6433777975E+01 1.9463083089E-35
1.0010550026E+02 1.3754131503E-36
1.0387045217E+02 4.8413901691E-35
1.0773113926E+02 1.1696162429E-35
1.1169023719E+02 1.3064310232E-35
1.1575060808E+02 5.0393296695E-36
1.1991531893E+02 4.1713139950E-35
1.2418766267E+02 2.0564496964E-36
1.2857118205E+02 4.5777230589E-35
1.3306969701E+02 3.2794521442E-36
1.3768733615E+02 6.2370856801E-35
1.4242857314E+02 8.4844699809E-36
1.4729826890E+02 3.0977092051E-35
1.5230172088E+02 2.0792697201E-35
1.5744472099E+02 4.0474813128E-36
1.6273362390E+02 5.4687575634E-35
1.6817542849E+02 1.4654426940E-35
1.7377787532E+02 9.4839045897E-36
1.7954956446E+02 3.1672812567E-35
1.8550009914E+02 4.9780534132E-35
1.9164026259E+02 3.4632956089E-35
1.9798223792E+02 7.2658374147E-36
2.0453988511E+02 1.0256604621E-36
2.1132909426E+02 1.9277527033E-37
2.1836824296E+02 1.6373100583E-38
2.2567879852E+02 1.0284602726E-39
2.3328612623E+02 2.7215437053E-41
2.4122059804E+02 7.4044982642E-43
2.4951915306E+02 1.2995417885E-44
2.5822756082E+02 2.9264130855E-46
2.6740382416E+02 1.8607457749E-48
2.7712352532E+02 5.0913826601E-51
2.8748869683E+02 2.7533722917E-53
2.9864361370E+02 4.6662466813E-56
3.1080567969E+02 1.3208638695E-59
3.2433445041E+02 1.8265545260E-63
3.3992140931E+02 0.0000000000E+00
3.5935766829E+02 0.0000000000E+00
97
1.4828804903E-02 3.7495823128E-02
7.8136317634E-02 8.1937603077E-02
1.9204864870E-01 1.1490617366E-01
3.5662069150E-01 1.3294870016E-01
5.7189835379E-01 1.3583466434E-01
8.3793845721E-01 1.2607885386E-01
1.1548106829E+00 1.0786928639E-01
1.5225980192E+00 8.5790943474E-02
1.9413969739E+00 6.3764323610E-02
2.4113177452E+00 4.4446834435E-02
2.9324843948E+00 2.9126887087E-02
3.5050350352E+00 1.7976121124E-02
4.1291220369E+00 1.0461597916E-02
4.8049122565E+00 5.7465248581E-03
5.5325872882E+00 2.9813697795E-03
6.3123437392E+00 1.4616623270E-03
7.1443935311E+00 6.7741334706E-04
8.0289642270E+00 2.9685275181E-04
8.9662993869E+00 1.2301944716E-04
9.9566589529E+00 4.8215085079E-05
1.1000319664E+01 1.7871917177E-05
1.2097575505E+01 6.2649299888E-06
1.3248738188E+01 2.0767019827E-06
1.4454137673E+01 6.5085073167E-07
1.5714122720E+01 1.9282189617E-07
1.7029061495E+01 5.3988451919E-08
1.8399342206E+01 1.4282399186E-08
1.9825373795E+01 3.5688517079E-09
2.1307586671E+01 8.4205365004E-10
2.2846433508E+01 1.8753304013E-10
2.4442390090E+01 3.9406841384E-11
2.6095956218E+01 7.8097398497E-12
2.7807656689E+01 1.4590635292E-12
2.9578042342E+01 2.5684569303E-13
3.1407691178E+01 4.2579893681E-14
3.3297209567E+01 6.6440139348E-15
3.5247233543E+01 9.7520303201E-16
3.7258430194E+01 1.3456370977E-16
3.9331499161E+01 1.7443901371E-17
4.1467174246E+01 2.1229530016E-18
4.3666225150E+01 2.4238172699E-19
4.5929459347E+01 2.5940978125E-20
4.8257724098E+01 2.6004346326E-21
5.0651908644E+01 2.4395294486E-22
5.3112946557E+01 2.1398015776E-23
5.5641818308E+01 1.7532253938E-24
5.8239554036E+01 1.3404896978E-25
6.0907236562E+01 9.5529832192E-27
6.3646004666E+01 6.3363911184E-28
6.6457056655E+01 3.9108629801E-29
6.9341654257E+01 2.2479223707E-30
7.2301126869E+01 1.2292878794E-31
7.5336876217E+01 7.4312980355E-33
7.8450381461E+01 3.4511941041E-34
8.1643204797E+01 1.7004451588E-35
8.4916997638E+01 6.6828615231E-35
8.8273507419E+01 6.4692255800E-35
9.1714585132E+01 1.2471939863E-34
9.5242193670E+01 7.1114549351E-35
9.8858417105E+01 5.3825357236E-35
1.0256547101E+02 6.7468071846E-36
1.0636571402E+02 8.5161027001E-37
1.1026166071E+02 1.6842003255E-38
1.1425599621E+02 1.9354264810E-38
1.1835159250E+02 1.1530127106E-38
1.2255152698E+02 2.5937835845E-36
1.2685910352E+02 2.5491971717E-36
1.3127787643E+02 4.9261315587E-37
1.3581167794E+02 4.1150077318E-38
1.4046464974E+02 1.1465642666E-36
1.4524127948E+02 4.9079765001E-39
1.5014644309E+02 6.1469036601E-36
1.5518545423E+02 1.7065467314E-37
1.6036412232E+02 4.5325821507E-36
1.6568882114E+02 6.5288488115E-36
1.7116657041E+02 7.8229617647E-43
1.7680513363E+02 9.8885278518E-37
1.8261313624E+02 2.0402832851E-35
1.8860020968E+02 3.5971824635E-37
1.9477716876E+02 3.7899557559E-37
2.0115623224E+02 8.9077183577E-37
2.0775130062E+02 2.3810119043E-38
2.1457831045E+02 6.0439526285E-39
2.2165569315E+02 8.1542776727E-41
2.2900497904E+02 4.3706156740E-41
2.3665160807E+02 4.4685212267E-43
2.4462604202E+02 3.4498719576E-45
2.5296532975E+02 5.6483890367E-47
2.6171537760E+02 3.1600247541E-48
2.7093436300E+02 2.2943237202E-50
2.8069809743E+02 4.9671977486E-53
2.9110892562E+02 9.2796737342E-55
3.0231156834E+02 1.6918904062E-61
3.1452410837E+02 3.6224060269E-63
3.2810723807E+02 0.0000000000E+00
3.4375465727E+02 0.0000000000E+00
3.6326331216E+02 0.0000000000E+00
98
1.4678256202E-02 3.7120727210E-02
7.7342958016E-02 8.1169908923E-02
1.9009830248E-01 1.1396091551E-01
3.5299803304E-01 1.3207495332E-01
5.6608673312E-01 1.3523664897E-01
8.2941952114E-01 1.2586292037E-01
1.1430639732E+00 1.0803149377E-01
1.5071005623E+00 8.6241715654E-02
1.9216228635E+00 6.4373138070E-02
2.3867377175E+00 4.5086632666E-02
2.9025653958E+00 2.9703784086E-02
3.4692397783E+00 1.8439832112E-02
4.0869085502E+00 1.0800324968E-02
4.7557334185E+00 5.9739101606E-03
5.4758903506E+00 3.1226481230E-03
6.2475698358E+00 1.5432984257E-03
7.0709771701E+00 7.2143461670E-04
7.9463327672E+00 3.1906008464E-04
8.8738724947E+00 1.3351942705E-04
9.8538480389E+00 5.2874662455E-05
1.0886527297E+01 1.9814736583E-05
1.1972194804E+01 7.0266522709E-06
1.3111152183E+01 2.3576994628E-06
1.4303718642E+01 7.4842671652E-07
1.5550231497E+01 2.2472655080E-07
1.6851046737E+01 6.3813248893E-08
1.8206539628E+01 1.7132095043E-08
1.9617105368E+01 4.3474085342E-09
2.1083159775E+01 1.0423989731E-09
2.2605140037E+01 2.3608618377E-10
2.4183505511E+01 5.0486628279E-11
2.5818738573E+01 1.0190000248E-11
2.7511345539E+01 1.9403211425E-12
2.9261857647E+01 3.4839414849E-13
3.1070832106E+01 5.8958798931E-14
3.2938853231E+01 9.3988764823E-15
3.4866533650E+01 1.4106126280E-15
3.6854515610E+01 1.9919786654E-16
3.8903472373E+01 2.6450411829E-17
4.1014109720E+01 3.3003608434E-18
4.3187167573E+01 3.8669288768E-19
4.5423421733E+01 4.2513293647E-20
4.7723685767E+01 4.3822522817E-21
5.0088813029E+01 4.2318218090E-22
5.2519698859E+01 3.8250907993E-23
5.5017282948E+01 3.2331650400E-24
5.7582551910E+01 2.5531603573E-25
6.0216542065E+01 1.8824110102E-26
6.2920342463E+01 1.2927682205E-27
6.5695098167E+01 8.2494607045E-29
6.8542013840E+01 4.9967214395E-30
7.1462357646E+01 2.7048911874E-31
7.4457465515E+01 1.0142824352E-32
7.7528745819E+01 1.4397157034E-33
8.0677684483E+01 2.3767497956E-34
8.3905850617E+01 2.5560128702E-34
8.7214902708E+01 1.2529828712E-35
9.0606595445E+01 4.6784883516E-34
9.4082787281E+01 7.5772115971E-35
9.7645448798E+01 1.1589942248E-34
1.0129667201E+02 2.3786789155E-34
1.0503868072E+02 1.4919137930E-35
1.0887384210E+02 2.9847675008E-34
1.1280467966E+02 4.4566062509E-36
1.1683388781E+02 2.6843208797E-34
1.2096434827E+02 3.7712537606E-35
1.2519914870E+02 2.7884204277E-34
1.2954160377E+02 5.7238873443E-35
1.3399527923E+02 3.4067531455E-34
1.3856401944E+02 3.8775927473E-35
1.4325197903E+02 3.2515877633E-34
1.4806365949E+02 2.2894784409E-36
1.5300395161E+02 4.3255344622E-34
1.5807818508E+02 4.1925333114E-35
1.6329218670E+02 2.1031246837E-34
1.6865234914E+02 3.4570057994E-34
1.7416571281E+02 1.1050531916E-35
1.7984006395E+02 2.6079447208E-34
1.8568405315E+02 5.0808789932E-34
1.9170733985E+02 4.8683363308E-34
1.9792077019E+02 2.2717788499E-34
2.0433659832E+02 5.3416665809E-35
2.1096876493E+02 9.1125888698E-36
2.1783325274E+02 9.7556601231E-37
2.2494854658E+02 6.9743566281E-38
2.3233623936E+02 3.9539660129E-39
2.4002184520E+02 1.6335771553E-40
2.4803591506E+02 3.5497872415E-42
2.5641560687E+02 8.7551264485E-44
2.6520696285E+02 8.7001892310E-46
2.7446833387E+02 6.0863064401E-48
2.8427575917E+02 2.8084906001E-50
2.9473189364E+02 6.8673680273E-53
3.0598190091E+02 9.8254976193E-56
3.1824453834E+02 5.6731635222E-59
3.3188162759E+02 0.0000000000E+00
3.4758907030E+02 0.0000000000E+00
3.6716960825E+02 0.0000000000E+00
99
1.4530733678E-02 3.6753060982E-02
7.6565548222E-02 8.0416419712E-02
1.8818717743E-01 1.1303067270E-01
3.4944825555E-01 1.3121095864E-01
5.6039209387E-01 1.3463947355E-01
8.2107217547E-01 1.2563885734E-01
1.1315540556E+00 1.0817960853E-01
1.4919157927E+00 8.6676823502E-02
1.9022481470E+00 6.4968643020E-02
2.3626547373E+00 4.5717741145E-02
2.8732521979E+00 3.0276975887E-02
3.4341703481E+00 1.8903798897E-02
4.0455523788E+00 1.1141661480E-02
4.7075550584E+00 6.2047539838E-03
5.4203489592E+00 3.2672001124E-03
6.1841187051E+00 1.6275187689E-03
6.9990632427E+00 7.6724809026E-04
7.8653961352E+00 3.4238628622E-04
8.7833458820E+00 1.4465680705E-04
9.7531562633E+00 5.7868396761E-05
1.0775086713E+01 2.1919675860E-05
1.1849412720E+01 7.8614513192E-06
1.2976426260E+01 2.6693884928E-06
1.4156436257E+01 8.5803847744E-07
1.5389769086E+01 2.6104525635E-07
1.6676769101E+01 7.5153815588E-08
1.8017799210E+01 2.0469610143E-08
1.9413241488E+01 5.2732006052E-09
2.0863497830E+01 1.2844416997E-09
2.2368990657E+01 2.9572346891E-10
2.3930163665E+01 6.4332638526E-11
2.5547482630E+01 1.3218467689E-11
2.7221436272E+01 2.5642018117E-12
2.8952537175E+01 4.6940628982E-13
3.0741322779E+01 8.1051765779E-14
3.2588356435E+01 1.3193832910E-14
